733.469727,-0.0005743
733.589111,0.002068699
733.708435,-0.000810320000000002
733.82782,-0.000107435
733.947144,-0.0003717041
734.066528,0.00316388
734.185913,0.00276169
734.305237,0.002372633
734.424622,0.000623229999999999
734.544006,0.002973976
734.66333,0.00125195
734.782715,-0.001325195
734.9021,-0.001269196
735.021484,-0.00039981
735.140808,0.00109417
735.260193,0.003174195
735.379578,-0.00071496
735.498962,0.001335623
735.618347,-5.62839999999993e-05
735.737732,0.00199972
735.857117,0.002094847
735.976501,-0.000788213999999999
736.095886,0.00146792
736.215271,0.001718387
736.334656,0.000531429999999999
736.454041,0.000570750000000001
736.573425,0.00216524
736.69281,0.000832922
736.812195,-0.000483134999999999
736.93158,0.000445084
737.050964,0.0014254478
737.17041,0.001332111
737.289795,0.00083742
737.40918,0.000421912
737.528564,0.000447678
737.64801,-0.001146698
737.767395,-1.9023e-05
737.88678,0.0015993648
738.006165,0.001735792
738.12561,-0.000794589
738.244995,0.003005662
738.364441,0.000847811
738.483826,0.00098935
738.603271,0.00210095
738.722656,0.00445382
738.842041,0.000629220000000003
738.961487,0.00263179
739.080933,0.0018535974
739.200317,-0.0011026819
739.319763,0.000119122
739.439148,0.001680596
739.558594,0.00278437
739.67804,0.00208019
739.797424,-0.00208372
739.91687,-0.00375138
740.036316,-0.00266628
740.155701,-0.00170401
740.275146,-0.00258966
740.394592,-0.00155418
